id,target,word,tfidf_score,frequency,p_value,response
id_193_target_american_indians_1.png,american indians,person,15.108903451615314,10,0.0294093279112082,2
id_193_target_american_indians_1.png,american indians,clothing,15.037141566585912,10,0.0304036476472182,1
id_193_target_american_indians_1.png,american indians,tribes,14.453872036986578,10,0.039561057226998,3
id_193_target_american_indians_1.png,american indians,band,14.176500200262234,10,0.0446436634975802,4
id_195_target_asians_1.png,asians,another,36.442740218671645,20,2.1126347007794756e-10,4
id_195_target_asians_1.png,asians,dark,32.32288246918576,20,3.253437099362496e-08,4
id_195_target_asians_1.png,asians,shirt,25.60282643765751,20,2.763018019449218e-05,4
id_195_target_asians_1.png,asians,person,23.502738702512712,20,0.000157045515942,4
id_195_target_asians_1.png,asians,individuals,22.74526795341856,20,0.0002816121739754,1
id_195_target_asians_1.png,asians,young,22.01519937475836,20,0.0004839967799066,1
id_195_target_asians_1.png,asians,street,21.00619083122189,20,0.000988555295065,3
id_195_target_asians_1.png,asians,wearing,20.4739802941392,20,0.0014179704041825,2
id_195_target_asians_1.png,asians,green,20.270039641459874,20,0.0016234445067691,4
id_195_target_asians_1.png,asians,striped,20.13441004551239,20,0.0017747430365064,2
id_195_target_asians_1.png,asians,carrying,19.96093422234399,20,0.0019869276070887,3
id_195_target_asians_1.png,asians,smiling,19.344071959929423,20,0.0029410771560551,3
id_195_target_asians_1.png,asians,social,18.96811747482116,20,0.0037085014648177,3
id_195_target_asians_1.png,asians,pink,18.65715710004116,20,0.0044741158707274,3
id_195_target_asians_1.png,asians,chinese,17.521924972120196,20,0.0086039569508296,2
id_195_target_asians_1.png,asians,left,16.98509207430682,20,0.0115243969458437,3
id_195_target_asians_1.png,asians,seems,16.616496210910128,20,0.0139971829401213,1
id_195_target_asians_1.png,asians,photo,16.46981869833818,20,0.0151015422862463,3
id_195_target_asians_1.png,asians,similar,16.169153499496197,20,0.0176009912366699,2
id_195_target_asians_1.png,asians,woman,16.08909502146583,20,0.0183232318021317,1
id_195_target_asians_1.png,asians,adult,15.919423753293692,20,0.0199376824714257,2
id_195_target_asians_1.png,asians,media,15.51843685439323,20,0.0242384097928587,4
id_195_target_asians_1.png,asians,moped,15.47552328451856,20,0.0247417177000612,3
id_195_target_asians_1.png,asians,candid,14.964147569480147,20,0.0314434533926278,5
id_195_target_asians_1.png,asians,two,14.947957955728508,20,0.0316780156572079,5
id_195_target_asians_1.png,asians,man,14.906581160272497,20,0.0322840772100792,1
id_195_target_asians_1.png,asians,walking,14.723648595508092,20,0.0350792986224776,1
id_195_target_asians_1.png,asians,away,14.614354626445596,20,0.0368420603819583,2
id_195_target_asians_1.png,asians,top,14.310052657424356,20,0.0421343472843006,5
id_195_target_asians_1.png,asians,short,14.268213885495594,20,0.0429078737944854,2
id_195_target_asians_1.png,asians,hand,14.24960962821476,20,0.0432555007272712,5
id_195_target_asians_1.png,asians,hair,14.069532014350806,20,0.0467391381585254,3
id_195_target_asians_1.png,asians,taken,14.02339538698832,20,0.047666966551897,3
id_195_target_asians_1.png,asians,urban,13.983539224794969,20,0.0484803154979633,4
id_196_target_asian-americans_1.png,asian-americans,quadrant,19.60136651380003,10,0.0025017100443661,1
id_196_target_asian-americans_1.png,asian-americans,dark,15.604150157537951,10,0.023258842416549,3
id_196_target_asian-americans_1.png,asian-americans,smiling,14.508053969947069,10,0.0386253819304386,1
id_197_target_black_people_1.png,black people,sleeveless,16.820516286279574,10,0.0125772436724036,2
id_198_target_chinese_people_1.png,chinese people,asian,77.28054632624297,20,1.7833259172921767e-48,3
id_198_target_chinese_people_1.png,chinese people,traditional,65.14731208372268,20,4.887732348776505e-34,5
id_198_target_chinese_people_1.png,chinese people,japanese,55.78277392905908,20,1.0512554350779797e-24,2
id_198_target_chinese_people_1.png,chinese people,kimono,50.81173824911512,20,2.169120281006913e-20,3
id_198_target_chinese_people_1.png,chinese people,east,47.029104164548485,20,2.103430280752062e-17,5
id_198_target_chinese_people_1.png,chinese people,cultural,41.47771892864316,20,1.75135349218186e-13,5
id_198_target_chinese_people_1.png,chinese people,red,39.210531931019545,20,4.859777778751874e-12,1
id_198_target_chinese_people_1.png,chinese people,garment,33.10920991795606,20,1.3120179864908572e-08,4
id_198_target_chinese_people_1.png,chinese people,person,32.73595747849985,20,2.0253998794091075e-08,3
id_198_target_chinese_people_1.png,chinese people,korean,27.561855127488304,20,4.664275951593448e-06,1
id_198_target_chinese_people_1.png,chinese people,tunnel,25.753914632516075,20,2.4219348562134047e-05,3
id_198_target_chinese_people_1.png,chinese people,gold,25.40586912455756,20,3.2763097750510145e-05,5
id_198_target_chinese_people_1.png,chinese people,tang,24.429680251102333,20,7.45227856624512e-05,5
id_198_target_chinese_people_1.png,chinese people,intricate,24.1941173171648,20,9.035607179964431e-05,3
id_198_target_chinese_people_1.png,chinese people,chinese,23.3625666294936,20,0.0001752666134138,1
id_198_target_chinese_people_1.png,chinese people,attire,23.29497950777064,20,0.0001847421566727,1
id_198_target_chinese_people_1.png,chinese people,holding,21.865445503722672,20,0.0005394677166324,3
id_198_target_chinese_people_1.png,chinese people,walking,20.613108033711327,20,0.00129173347002,4
id_198_target_chinese_people_1.png,chinese people,wide,19.263836546095263,20,0.0030916726243246,3
id_198_target_chinese_people_1.png,chinese people,standing,19.214122570418503,20,0.0031884309003232,1
id_198_target_chinese_people_1.png,chinese people,high,18.67673297385005,20,0.0044220468745906,5
id_198_target_chinese_people_1.png,chinese people,pink,18.65715710004116,20,0.0044741158707274,2
id_198_target_chinese_people_1.png,chinese people,dressed,18.61092647350884,20,0.0045992622723889,3
id_198_target_chinese_people_1.png,chinese people,sash,18.59194980393639,20,0.0046515301548518,3
id_198_target_chinese_people_1.png,chinese people,robe,18.12923535089288,20,0.0061012234179429,1
id_198_target_chinese_people_1.png,chinese people,individuals,17.49635996416812,20,0.008726686266373,1
id_198_target_chinese_people_1.png,chinese people,includes,17.134687677672318,20,0.0106346626235721,3
id_198_target_chinese_people_1.png,chinese people,hanbok,16.28645350073489,20,0.016586735758111,2
id_198_target_chinese_people_1.png,chinese people,lanterns,16.28645350073489,20,0.016586735758111,4
id_198_target_chinese_people_1.png,chinese people,cherry,16.28645350073489,20,0.016586735758111,4
id_198_target_chinese_people_1.png,chinese people,yukata,16.28645350073489,20,0.016586735758111,1
id_198_target_chinese_people_1.png,chinese people,also,15.647918789931074,20,0.0227716266272271,3
id_198_target_chinese_people_1.png,chinese people,type,15.494117202669928,20,0.0245225743503344,1
id_198_target_chinese_people_1.png,chinese people,facing,15.311725666318292,20,0.0267440968235633,4
id_198_target_chinese_people_1.png,chinese people,outdoor,15.018565816726191,20,0.030665520045394,3
id_198_target_chinese_people_1.png,chinese people,fan,14.900159139614995,20,0.0323789953406356,4
id_198_target_chinese_people_1.png,chinese people,wearing,14.624271638670857,20,0.0366791811799228,3
id_198_target_chinese_people_1.png,chinese people,due,14.48850997872523,20,0.0389607890020221,2
id_198_target_chinese_people_1.png,chinese people,setting,14.467123678524208,20,0.0393305266633972,2
id_198_target_chinese_people_1.png,chinese people,characterized,14.172276424811589,20,0.0447249462063593,1
id_199_target_englishmen_1.png,englishmen,coat,35.43723746930509,10,7.697711717555625e-10,1
id_199_target_englishmen_1.png,englishmen,maroon,23.167405972815864,10,0.0002039460182699,3
id_199_target_englishmen_1.png,englishmen,vest,23.01133713165065,10,0.0002299744130687,4
id_199_target_englishmen_1.png,englishmen,historical,22.87620599016405,10,0.0002549820636535,2
id_199_target_englishmen_1.png,englishmen,figurine,21.133843385098004,10,0.0009051358167974,1
id_199_target_englishmen_1.png,englishmen,early,18.978303982535383,10,0.0036855406301829,1
id_199_target_englishmen_1.png,englishmen,shirt,16.458959852779827,10,0.0151861981268893,3
id_199_target_englishmen_1.png,englishmen,period,15.930040218933684,10,0.019833238785871,1
id_199_target_englishmen_1.png,englishmen,dark,15.604150157537951,10,0.023258842416549,4
id_199_target_englishmen_1.png,englishmen,beard,15.262743742988258,10,0.0273685427921735,1
id_19_target_great_granddaughters_1.png,great granddaughters,girl,118.13750166885195,10,1.2838148434498392e-116,1
id_19_target_great_granddaughters_1.png,great granddaughters,pink,34.204788016742114,10,3.550313490696486e-09,1
id_19_target_great_granddaughters_1.png,great granddaughters,young,24.461332638620394,10,7.260624485244499e-05,4
id_19_target_great_granddaughters_1.png,great granddaughters,hair,23.44922002391801,10,0.0001637824467107,1
id_19_target_great_granddaughters_1.png,great granddaughters,styled,19.53986462964701,10,0.0026009632568109,1
id_19_target_great_granddaughters_1.png,great granddaughters,top,15.900058508249284,10,0.0201293978819758,3
id_19_target_great_granddaughters_1.png,great granddaughters,slight,15.235587665960722,10,0.0277199502999931,4
id_19_target_great_granddaughters_1.png,great granddaughters,row,15.04480046277425,10,0.0302962168367469,1
id_19_target_great_granddaughters_1.png,great granddaughters,brown,14.10108385614518,10,0.0461130001415815,1
id_1_target_college_students_1.png,college students,blue,38.94322432919102,10,7.0918448204504616e-12,2
id_1_target_college_students_1.png,college students,red,34.85380616090626,10,1.5995299254401376e-09,1
id_1_target_college_students_1.png,college students,walking,23.557837752812947,10,0.0001503813005613,1
id_1_target_college_students_1.png,college students,person,23.502738702512712,10,0.000157045515942,1
id_1_target_college_students_1.png,college students,individuals,22.74526795341856,10,0.0002816121739754,2
id_1_target_college_students_1.png,college students,young,22.01519937475836,10,0.0004839967799066,1
id_1_target_college_students_1.png,college students,third,18.75568148131512,10,0.0042175067381595,1
id_1_target_college_students_1.png,college students,pink,18.65715710004116,10,0.0044741158707274,1
id_1_target_college_students_1.png,college students,outdoor,17.521660119513893,10,0.0086052206205639,1
id_1_target_college_students_1.png,college students,top,17.49006435907421,10,0.0087571439494592,1
id_1_target_college_students_1.png,college students,tank,16.9650163231712,10,0.0116485876604501,2
id_1_target_college_students_1.png,college students,wearing,16.964155100858196,10,0.0116539411637534,1
id_1_target_college_students_1.png,college students,second,16.63492797149706,10,0.0138634569395976,1
id_1_target_college_students_1.png,college students,fourth,16.580104194792984,10,0.0142644816876608,1
id_1_target_college_students_1.png,college students,shirt,16.458959852779827,10,0.0151861981268893,1
id_1_target_college_students_1.png,college students,far,16.3311349592841,10,0.0162137643899693,1
id_1_target_college_students_1.png,college students,white,16.256430770460838,10,0.0168414496722567,1
id_1_target_college_students_1.png,college students,carrying,15.968747377875191,10,0.0194563658325765,3
id_1_target_college_students_1.png,college students,foreground,15.763970817943536,10,0.021521245213351,1
id_1_target_college_students_1.png,college students,graphic,15.43490472509568,10,0.0252261564574063,1
id_1_target_college_students_1.png,college students,four,14.10108385614518,10,0.0461130001415815,5
id_1_target_college_students_1.png,college students,campus,14.089228923398668,10,0.0463474633878129,5
id_200_target_gypsies_1.png,gypsies,headscarf,66.62371081830338,20,1.1854762470368094e-35,4
id_200_target_gypsies_1.png,gypsies,dress,60.8587565672379,20,1.4407546852699018e-29,5
id_200_target_gypsies_1.png,gypsies,woman,56.31183257513041,20,3.4389654880787387e-25,4
id_200_target_gypsies_1.png,gypsies,cultural,44.934195506030086,20,7.36137066828118e-16,5
id_200_target_gypsies_1.png,gypsies,traditional,44.30017221693143,20,2.0836099511705335e-15,5
id_200_target_gypsies_1.png,gypsies,neckline,40.98241491378465,20,3.685331148685823e-13,4
id_200_target_gypsies_1.png,gypsies,girl,37.80400053403263,20,3.4363058607504305e-11,5
id_200_target_gypsies_1.png,gypsies,clothing,33.08171144648901,20,1.3549273226271288e-08,4
id_200_target_gypsies_1.png,gypsies,skirt,33.02501652451311,20,1.4477360882268221e-08,4
id_200_target_gypsies_1.png,gypsies,individuals,31.49344793550262,20,8.252453118092233e-08,5
id_200_target_gypsies_1.png,gypsies,sleeveless,30.276929315303235,20,3.073502100817973e-07,1
id_200_target_gypsies_1.png,gypsies,garment,29.79828892616045,20,5.07231388488045e-07,4
id_200_target_gypsies_1.png,gypsies,fringe,28.959257466019828,20,1.1938056529440494e-06,3
id_200_target_gypsies_1.png,gypsies,group,27.33553148820177,20,5.773543039522549e-06,4
id_200_target_gypsies_1.png,gypsies,holding,24.29493944858075,20,8.32268766630545e-05,5
id_200_target_gypsies_1.png,gypsies,subjects,23.57819652854581,20,0.0001479866303781,4
id_200_target_gypsies_1.png,gypsies,wearing,23.398834621873373,20,0.0001703712844444,5
id_200_target_gypsies_1.png,gypsies,dressed,22.74668791206636,20,0.000281309981468,4
id_200_target_gypsies_1.png,gypsies,featuring,22.58082079255682,20,0.0003187276576268,5
id_200_target_gypsies_1.png,gypsies,three,22.52784872508929,20,0.0003316206654484,4
id_200_target_gypsies_1.png,gypsies,vintage,21.711048971304027,20,0.0006027690077868,5
id_200_target_gypsies_1.png,gypsies,rural,21.412485196634243,20,0.0007450463537686,4
id_200_target_gypsies_1.png,gypsies,matching,21.124103477751905,20,0.0009112651641103,5
id_200_target_gypsies_1.png,gypsies,photograph,20.76683130662116,20,0.0011642642164529,1
