id,target,word,tfidf_score,frequency,p_value,response
id_122_target_hispanics_1.png,hispanics,posing,15.814288033364074,30,0.0171357985469985,2
id_122_target_hispanics_1.png,hispanics,towards,15.741767412718152,30,0.0178000744408132,3
id_122_target_hispanics_1.png,hispanics,group,15.56394414487504,30,0.0195224807343555,3
id_122_target_hispanics_1.png,hispanics,casual,15.171277777751634,30,0.0238322001576516,2
id_122_target_hispanics_1.png,hispanics,slightly,15.114758096805776,30,0.0245139464710691,1
id_122_target_hispanics_1.png,hispanics,lighting,15.013114227459166,30,0.0257811762670441,5
id_122_target_hispanics_1.png,hispanics,color,14.763930340066382,30,0.0291213254882786,3
id_122_target_hispanics_1.png,hispanics,colorful,14.618361522541216,30,0.0312337809514131,4
id_122_target_hispanics_1.png,hispanics,moment,14.61669891371141,30,0.0312586215669658,3
id_122_target_hispanics_1.png,hispanics,buildings,14.547239524784892,30,0.0323110877748737,1
id_122_target_hispanics_1.png,hispanics,busy,14.487122237084757,30,0.03324545032622,1
id_122_target_hispanics_1.png,hispanics,lively,14.433066720576718,30,0.0341044941810467,4
id_122_target_hispanics_1.png,hispanics,clear,14.30594985894098,30,0.0361966876745254,5
id_122_target_hispanics_1.png,hispanics,front,14.23071376342457,30,0.0374837246963813,3
id_122_target_hispanics_1.png,hispanics,broad,14.127718637646892,30,0.0393059779867297,5
id_122_target_hispanics_1.png,hispanics,another,13.92142381001486,30,0.0431726005097862,5
id_122_target_hispanics_1.png,hispanics,depth,13.868065638503564,30,0.044221188917482,4
id_122_target_hispanics_1.png,hispanics,light,13.76254454546386,30,0.046355285857743,5
id_122_target_hispanics_1.png,hispanics,backdrop,13.65790349256202,30,0.0485524666154915,5
id_123_target_illegal_aliens_1.png,illegal aliens,figures,42.1019731456537,10,6.920058010144469e-15,4
id_123_target_illegal_aliens_1.png,illegal aliens,figure,33.920809632640456,10,1.2539782133487674e-09,3
id_123_target_illegal_aliens_1.png,illegal aliens,silhouettes,23.30993330515876,10,0.0001043638234169,5
id_123_target_illegal_aliens_1.png,illegal aliens,heads,15.676368054849494,10,0.0184178369600266,5
id_123_target_illegal_aliens_1.png,illegal aliens,animated,15.08913432347121,10,0.024828373823999,5
id_123_target_illegal_aliens_1.png,illegal aliens,central,14.676799583172237,10,0.0303709912848109,2
id_124_target_illegal_immigrants_1.png,illegal immigrants,group,24.902310631800063,10,2.601906554379463e-05,5
id_124_target_illegal_immigrants_1.png,illegal immigrants,section,24.29329312887206,10,4.48320575014569e-05,5
id_124_target_illegal_immigrants_1.png,illegal immigrants,figures,21.05098657282685,10,0.0006219229187416,1
id_124_target_illegal_immigrants_1.png,illegal immigrants,walking,20.970125914877936,10,0.0006603041829,5
id_124_target_illegal_immigrants_1.png,illegal immigrants,carrying,16.262757225846897,10,0.0134808072592878,5
id_124_target_illegal_immigrants_1.png,illegal immigrants,ahead,15.296112937932062,10,0.0223827511299165,5
id_124_target_illegal_immigrants_1.png,illegal immigrants,individuals,15.15373780182336,10,0.0240420427458621,5
id_125_target_illegal_people_1.png,illegal people,group,21.789521802825057,10,0.0003553421845978,3
id_125_target_illegal_people_1.png,illegal people,individuals,20.83638947750712,10,0.0007286103742382,5
id_125_target_illegal_people_1.png,illegal people,people,18.87608685961997,10,0.0028296770198333,5
id_125_target_illegal_people_1.png,illegal people,candid,18.73584675250812,10,0.0030989997955918,5
id_125_target_illegal_people_1.png,illegal people,person,17.63400848096788,10,0.0061538968400636,1
id_125_target_illegal_people_1.png,illegal people,subjects,17.2593943406915,10,0.0076824385005628,5
id_125_target_illegal_people_1.png,illegal people,one,17.08514257103663,10,0.0085009123228641,5
id_125_target_illegal_people_1.png,illegal people,moment,17.052815399329976,10,0.0086608983380634,4
id_125_target_illegal_people_1.png,illegal people,van,16.28645350073489,10,0.0133079962540453,1
id_125_target_illegal_people_1.png,illegal people,building,16.270143240199108,10,0.0134267362602406,3
id_125_target_illegal_people_1.png,illegal people,street,15.635354900093445,10,0.0188144906303388,2
id_126_target_imigrants_1.png,imigrants,young,23.456503964248824,10,9.225579068857828e-05,5
id_126_target_imigrants_1.png,imigrants,group,15.56394414487504,10,0.0195224807343555,3
id_126_target_imigrants_1.png,imigrants,girl,14.03247254270315,10,0.041054671411542,2
id_127_target_refugees_1.png,refugees,child,56.93214834714996,10,1.03806670670641e-27,2
id_127_target_refugees_1.png,refugees,cultural,32.25882308955306,10,1.0228483394849685e-08,2
id_127_target_refugees_1.png,refugees,group,21.789521802825057,10,0.0003553421845978,1
id_127_target_refugees_1.png,refugees,faces,20.77121351901585,10,0.0007642076765949,2
id_127_target_refugees_1.png,refugees,individuals,18.9421722522792,10,0.0027102386235068,5
id_127_target_refugees_1.png,refugees,people,18.87608685961997,10,0.0028296770198333,3
id_127_target_refugees_1.png,refugees,young,18.76520317139905,10,0.0030407839997163,2
id_127_target_refugees_1.png,refugees,another,16.705708572017834,10,0.0105521550992554,2
id_127_target_refugees_1.png,refugees,children,15.51843685439323,10,0.0199853594907914,4
id_127_target_refugees_1.png,refugees,capturing,15.19155077103245,10,0.0235915809265,3
id_127_target_refugees_1.png,refugees,walking,14.978661367769954,10,0.0262229654702154,1
id_127_target_refugees_1.png,refugees,looking,14.068530881409272,10,0.0403853694855215,5
id_127_target_refugees_1.png,refugees,traditional,13.725320244248456,10,0.0471275650772889,2
id_128_target_undocumented_people_1.png,undocumented people,walking,17.974393641323946,10,0.0050053531992881,1
id_128_target_undocumented_people_1.png,undocumented people,four,14.262188251200993,10,0.0369408258591732,2
id_129_target_pakistanis_1.png,pakistanis,man,30.588887376098924,10,7.459404630368457e-08,3
id_129_target_pakistanis_1.png,pakistanis,full,25.052149912297256,10,2.270352453020357e-05,1
id_129_target_pakistanis_1.png,pakistanis,men,23.36838904990851,10,9.936610620852929e-05,4
id_129_target_pakistanis_1.png,pakistanis,traditional,21.96051239079753,10,0.0003111252988714,1
id_129_target_pakistanis_1.png,pakistanis,cultural,20.161764430970663,10,0.0011834979270705,1
id_129_target_pakistanis_1.png,pakistanis,beard,18.56022445870744,10,0.0034687132558214,4
id_129_target_pakistanis_1.png,pakistanis,turban,17.838006519093675,10,0.0054404010123963,3
id_129_target_pakistanis_1.png,pakistanis,photo,15.829086632294382,10,0.0170028803952441,1
id_129_target_pakistanis_1.png,pakistanis,first,15.646318330892568,10,0.0187077538099322,4
id_129_target_pakistanis_1.png,pakistanis,coverings,15.47552328451856,10,0.0204303530633571,1
id_129_target_pakistanis_1.png,pakistanis,eastern,15.442483430440358,10,0.0207786562881527,1
id_129_target_pakistanis_1.png,pakistanis,shirt,15.146012064863688,10,0.0241349622539769,4
id_129_target_pakistanis_1.png,pakistanis,walking,14.978661367769954,10,0.0262229654702154,4
id_129_target_pakistanis_1.png,pakistanis,attire,13.793658437891777,10,0.0457176014715739,5
id_129_target_pakistanis_1.png,pakistanis,mustache,13.721082161658222,10,0.0472161412905613,5
id_12_target_senior_people_1.png,senior people,elderly,19.581965025496324,10,0.0017684839487339,3
id_12_target_senior_people_1.png,senior people,man,17.993463162411132,10,0.004947061356387,3
id_130_target_syrians_1.png,syrians,clock,19.05440184341817,10,0.0025177916293622,1
id_130_target_syrians_1.png,syrians,wall,17.956977083376177,10,0.0050591259483411,5
id_130_target_syrians_1.png,syrians,buildings,17.45668742974187,10,0.0068401827367124,1
id_130_target_syrians_1.png,syrians,somber,15.676368054849494,10,0.0184178369600266,5
id_130_target_syrians_1.png,syrians,analog,15.47552328451856,10,0.0204303530633571,5
id_131_target_vietnamese_people_1.png,vietnamese people,conical,32.19239329064509,10,1.1095589109572422e-08,2
id_131_target_vietnamese_people_1.png,vietnamese people,market,26.13515535173337,10,8.236257940624111e-06,2
id_131_target_vietnamese_people_1.png,vietnamese people,street,26.05892483348908,10,8.860233173755984e-06,5
id_131_target_vietnamese_people_1.png,vietnamese people,pink,23.82752621155144,10,6.724198212689945e-05,1
id_131_target_vietnamese_people_1.png,vietnamese people,cultural,20.161764430970663,10,0.0011834979270705,1
id_131_target_vietnamese_people_1.png,vietnamese people,asian,19.24408896076896,10,0.0022204327621781,3
id_131_target_vietnamese_people_1.png,vietnamese people,items,18.02256236256424,10,0.0048592760200699,3
id_131_target_vietnamese_people_1.png,vietnamese people,atmosphere,17.79129635848436,10,0.00559694469577,1
id_131_target_vietnamese_people_1.png,vietnamese people,everyday,17.528106538695525,10,0.0065560314604578,5
id_131_target_vietnamese_people_1.png,vietnamese people,traditional,16.470384293098146,10,0.0120305246913893,1
id_131_target_vietnamese_people_1.png,vietnamese people,person,15.674674205304784,10,0.0184340766818943,1
id_131_target_vietnamese_people_1.png,vietnamese people,riding,15.59636331360301,10,0.0191983097800307,1
id_131_target_vietnamese_people_1.png,vietnamese people,vibrant,15.324664038986866,10,0.0220619039367529,2
id_131_target_vietnamese_people_1.png,vietnamese people,shirt,15.146012064863688,10,0.0241349622539769,1
id_131_target_vietnamese_people_1.png,vietnamese people,southeast,14.900159139614995,10,0.027253280628509,1
id_131_target_vietnamese_people_1.png,vietnamese people,goods,14.900159139614995,10,0.027253280628509,1
id_131_target_vietnamese_people_1.png,vietnamese people,local,14.089228923398668,10,0.0400052000056455,3
id_132_target_australians_1.png,australians,individuals,17.04795502705128,10,0.0086851791023065,1
id_132_target_australians_1.png,australians,clear,16.690274835431143,10,0.0106440213070216,1
id_132_target_australians_1.png,australians,trees,16.52493012330566,10,0.011672733866824,2
id_133_target_canadians_1.png,canadians,snow,38.28354670658641,10,2.845844623550236e-12,1
id_133_target_canadians_1.png,canadians,red,38.004125197689845,10,4.310173489119829e-12,2
id_133_target_canadians_1.png,canadians,winter,30.73681118533849,10,6.286493632039232e-08,1
id_133_target_canadians_1.png,canadians,forest,24.14520372847459,10,5.105070929914648e-05,1
id_133_target_canadians_1.png,canadians,snowy,22.01667768300874,10,0.0002977565636649,1
id_133_target_canadians_1.png,canadians,man,21.59215579489336,10,0.000413610171062,1
id_133_target_canadians_1.png,canadians,jacket,16.53472421707983,10,0.0116094777007961,2
id_133_target_canadians_1.png,canadians,branches,16.407234302822747,10,0.0124565970326776,3
id_133_target_canadians_1.png,canadians,photo,15.829086632294382,10,0.0170028803952441,2
id_133_target_canadians_1.png,canadians,beard,15.466853715589536,10,0.0205212646539938,5
id_133_target_canadians_1.png,canadians,individuals,15.15373780182336,10,0.0240420427458621,5
id_133_target_canadians_1.png,canadians,hood,15.023197603314884,10,0.0256530615766993,1
id_133_target_canadians_1.png,canadians,laden,14.900159139614995,10,0.027253280628509,1
id_133_target_canadians_1.png,canadians,top,14.45881637498525,10,0.0336930341828165,1
id_133_target_canadians_1.png,canadians,snowfall,14.453872036986578,10,0.0337717225158817,1
id_133_target_canadians_1.png,canadians,smiling,14.24943452744203,10,0.0371600332713591,1
id_133_target_canadians_1.png,canadians,trees,13.770775102754715,10,0.0461859085667698,1
id_133_target_canadians_1.png,canadians,scarf,13.721082161658222,10,0.0472161412905613,1
id_134_target_french_people_1.png,french people,street,23.45303235014017,10,9.252663318226988e-05,3
id_134_target_french_people_1.png,french people,woman,22.853381498941083,10,0.0001523419265555,1
id_134_target_french_people_1.png,french people,man,19.792809478652245,10,0.0015306475932181,1
id_134_target_french_people_1.png,french people,photographs,17.89184664377036,10,0.0052647997840457,1
id_134_target_french_people_1.png,french people,people,15.730072383016644,10,0.0179092298418762,4
id_134_target_french_people_1.png,french people,beret,15.47552328451856,10,0.0204303530633571,1
id_134_target_french_people_1.png,french people,looking,15.4753839695502,10,0.0204318112574723,2
id_134_target_french_people_1.png,french people,photograph,14.92444226100941,10,0.0269310254068653,1
id_135_target_canadian_people_1.png,canadian people,individuals,18.9421722522792,10,0.0027102386235068,1
id_135_target_canadian_people_1.png,canadian people,slung,17.10263914499472,10,0.0084154087397164,5
id_135_target_canadian_people_1.png,canadian people,images,16.716562437934204,10,0.010487964078578,1
id_135_target_canadian_people_1.png,canadian people,snowy,16.512508262256556,10,0.0117533919495503,1
id_135_target_canadian_people_1.png,canadian people,winter,15.368405592669244,10,0.0215778864009995,1
id_135_target_canadian_people_1.png,canadian people,coat,13.895043934609271,10,0.0436884770229049,1
id_135_target_canadian_people_1.png,canadian people,subjects,13.8075154725532,10,0.0454358779156179,1
id_135_target_canadian_people_1.png,canadian people,black,13.770171199773346,10,0.046198319414131,3
id_135_target_canadian_people_1.png,canadian people,containing,13.596926513169658,10,0.0498707346394487,1
id_136_target_saudi_arabia_people_1.png,saudi arabia people,desert,30.592225875864123,10,7.4307382840188e-08,1
id_136_target_saudi_arabia_people_1.png,saudi arabia people,walking,26.96159046198592,10,3.671922926528766e-06,4
id_136_target_saudi_arabia_people_1.png,saudi arabia people,buildings,23.275583239655827,10,0.0001074097504919,2
id_136_target_saudi_arabia_people_1.png,saudi arabia people,thobe,21.133843385098004,10,0.000584739930438,2
id_136_target_saudi_arabia_people_1.png,saudi arabia people,eastern,20.58997790725381,10,0.0008717830140172,3
id_136_target_saudi_arabia_people_1.png,saudi arabia people,sandy,19.860691680077995,10,0.0014605234357146,1
id_136_target_saudi_arabia_people_1.png,saudi arabia people,traditional,19.21544834194784,10,0.0022631879481134,2
id_136_target_saudi_arabia_people_1.png,saudi arabia people,vast,16.3055296477957,10,0.0131702721260424,1
id_136_target_saudi_arabia_people_1.png,saudi arabia people,rocky,14.226088106115869,10,0.0375640584058251,1
id_136_target_saudi_arabia_people_1.png,saudi arabia people,landscape,14.212680808757604,10,0.0377976972331625,1
id_136_target_saudi_arabia_people_1.png,saudi arabia people,person,13.715339929641685,10,0.0473363671590866,1
id_137_target_norwegians_1.png,norwegians,winter,51.228018642230815,10,2.8358699300994805e-22,1
id_137_target_norwegians_1.png,norwegians,mountain,34.47198886541444,10,6.086275027381652e-10,1
id_137_target_norwegians_1.png,norwegians,snowy,33.02501652451311,10,3.9458076175586e-09,1
id_137_target_norwegians_1.png,norwegians,red,29.558764042647656,10,2.390990235296139e-07,1
id_137_target_norwegians_1.png,norwegians,rocky,28.45217621223173,10,7.936144421448472e-07,3
id_137_target_norwegians_1.png,norwegians,cold,27.89138696452953,10,1.4282981622840625e-06,2
id_137_target_norwegians_1.png,norwegians,paths,21.680808055479865,10,0.0003864195859426,1
id_137_target_norwegians_1.png,norwegians,river,18.191355626062823,10,0.0043769181310469,1
