id,target,word,tfidf_score,frequency,p_value,response
id_105_target_latinos_1.png,latinos,making,15.483743335044135,20,0.0485662193679973,2
id_106_target_mexicans_1.png,mexicans,mexican,204.1074599536199,20,2.06333477262918e-270,1
id_106_target_mexicans_1.png,mexicans,latinx,55.15491356842661,20,1.7318122439333346e-18,2
id_106_target_mexicans_1.png,mexicans,straw,47.13547961408759,20,1.760628157195451e-13,5
id_106_target_mexicans_1.png,mexicans,hats,46.765470974824986,20,2.8563675711989374e-13,4
id_106_target_mexicans_1.png,mexicans,cultural,46.35727013908316,20,4.847518219437526e-13,5
id_106_target_mexicans_1.png,mexicans,hat,37.52566304790585,20,1.2857444242726641e-08,3
id_106_target_mexicans_1.png,mexicans,sombreros,37.25039784903749,20,1.6994666876464854e-08,1
id_106_target_mexicans_1.png,mexicans,traditional,35.88643167640141,20,6.543663682537468e-08,1
id_106_target_mexicans_1.png,mexicans,individuals,34.78950956417061,20,1.856967833318664e-07,3
id_106_target_mexicans_1.png,mexicans,wearing,30.28166956721224,20,9.197310328230171e-06,3
id_106_target_mexicans_1.png,mexicans,group,24.76800062255012,20,0.0004738494836907,1
id_106_target_mexicans_1.png,mexicans,culture,24.298250211734903,20,0.0006358446270301,4
id_106_target_mexicans_1.png,mexicans,background,22.903243122321623,20,0.0014655673489352,3
id_106_target_mexicans_1.png,mexicans,sombrero,22.35023870942249,20,0.0020087385880071,4
id_106_target_mexicans_1.png,mexicans,clothing,21.501612615475587,20,0.0032027240123905,4
id_106_target_mexicans_1.png,mexicans,subjects,19.464328069501068,20,0.0090167480065029,3
id_106_target_mexicans_1.png,mexicans,commonly,18.75576461739284,20,0.0125696308535635,1
id_106_target_mexicans_1.png,mexicans,people,18.56116091371466,20,0.0137361598792429,2
id_106_target_mexicans_1.png,mexicans,nationality,17.838006519093675,20,0.0189248436310867,2
id_106_target_mexicans_1.png,mexicans,style,17.521660119513893,20,0.0216724917570956,5
id_106_target_mexicans_1.png,mexicans,striped,17.481863249091223,20,0.0220409163076774,4
id_106_target_mexicans_1.png,mexicans,based,17.067604038600592,20,0.0261997392894398,3
id_106_target_mexicans_1.png,mexicans,worn,16.841568948961292,20,0.0287331830756492,5
id_106_target_mexicans_1.png,mexicans,stereotype,16.573715505848867,20,0.0319957430237708,2
id_106_target_mexicans_1.png,mexicans,wear,16.296799984518533,20,0.0356843446889107,5
id_106_target_mexicans_1.png,mexicans,poncho,16.28645350073489,20,0.0358286509308751,4
id_106_target_mexicans_1.png,mexicans,festivities,16.28645350073489,20,0.0358286509308751,4
id_106_target_mexicans_1.png,mexicans,colorful,16.03224077450035,20,0.0395270408887455,2
id_106_target_mexicans_1.png,mexicans,note,15.9644133960692,20,0.0405646435284745,5
id_106_target_mexicans_1.png,mexicans,essential,15.867067253957217,20,0.0420923413645422,1
id_106_target_mexicans_1.png,mexicans,important,15.805287175531356,20,0.0430858090973403,2
id_106_target_mexicans_1.png,mexicans,tropical,15.59636331360301,20,0.046586535201081,4
id_106_target_mexicans_1.png,mexicans,mexico,15.47552328451856,20,0.0487133097764924,2
id_106_target_mexicans_1.png,mexicans,often,15.43116245782742,20,0.0495132631186276,4
id_107_target_middle_eastern_people_1.png,middle eastern people,middle,62.8100763652204,10,4.4600094648100674e-24,4
id_107_target_middle_eastern_people_1.png,middle eastern people,eastern,59.66328133393609,10,1.1034368223855968e-21,3
id_107_target_middle_eastern_people_1.png,middle eastern people,worn,40.4197654775071,10,5.946897888476687e-10,2
id_107_target_middle_eastern_people_1.png,middle eastern people,religious,39.445322222154246,10,1.722648349735519e-09,5
id_107_target_middle_eastern_people_1.png,middle eastern people,traditional,35.88643167640141,10,6.543663682537468e-08,3
id_107_target_middle_eastern_people_1.png,middle eastern people,arab,33.02501652451311,10,9.206404039590994e-07,1
id_107_target_middle_eastern_people_1.png,middle eastern people,keffiyehs,30.95104656903712,10,5.356465910864581e-06,3
id_107_target_middle_eastern_people_1.png,middle eastern people,hijab,27.34539050470458,10,8.402891042713196e-05,5
id_107_target_middle_eastern_people_1.png,middle eastern people,burkas,26.509121792782167,10,0.0001505091302158,4
id_107_target_middle_eastern_people_1.png,middle eastern people,muslim,25.493521563220103,10,0.0002970527225463,3
id_107_target_middle_eastern_people_1.png,middle eastern people,modesty,24.722768164083814,10,0.0004875966106394,4
id_107_target_middle_eastern_people_1.png,middle eastern people,commonly,21.435159562734672,10,0.0033189541012662,1
id_107_target_middle_eastern_people_1.png,middle eastern people,attire,20.720098149327733,10,0.0048315433768845,4
id_107_target_middle_eastern_people_1.png,middle eastern people,cultural,20.28130568584888,10,0.0060394299957944,1
id_107_target_middle_eastern_people_1.png,middle eastern people,islamic,20.11884576462828,10,0.0065503970440147,3
id_107_target_middle_eastern_people_1.png,middle eastern people,headwear,17.521924972120196,10,0.0216700573874775,4
id_107_target_middle_eastern_people_1.png,middle eastern people,garments,16.62161119476918,10,0.031390864990458,3
id_107_target_middle_eastern_people_1.png,middle eastern people,abayas,16.28645350073489,10,0.0358286509308751,4
id_108_target_mississippi_people_1.png,mississippi people,person,18.844548567132893,10,0.0120665668481391,3
id_108_target_mississippi_people_1.png,mississippi people,wooded,18.384971189475536,10,0.0148717045333489,1
id_108_target_mississippi_people_1.png,mississippi people,individuals,17.394754782085304,10,0.022865814590081,2
id_108_target_mississippi_people_1.png,mississippi people,wearing,16.957734957638852,10,0.0274068282516009,3
id_108_target_mississippi_people_1.png,mississippi people,two,16.74794636108389,10,0.0298406008673428,4
id_108_target_mississippi_people_1.png,mississippi people,appear,15.9381436636489,10,0.0409724036483762,3
id_108_target_mississippi_people_1.png,mississippi people,blonde,15.51843685439323,10,0.0479493181843309,1
id_109_target_native_americans_1.png,native americans,native,227.8653850030418,20,0.0,1
id_109_target_native_americans_1.png,native americans,american,165.73870513933247,20,1.3491484163000075e-176,4
id_109_target_native_americans_1.png,native americans,indigenous,76.69316260948543,20,3.0802073948423855e-36,1
id_109_target_native_americans_1.png,native americans,headdress,63.25906622587847,20,1.9811518925117075e-24,1
id_109_target_native_americans_1.png,native americans,traditional,61.80441010935798,20,2.684091541035611e-23,1
id_109_target_native_americans_1.png,native americans,americans,50.924880905215,20,9.71755009621223e-16,5
id_109_target_native_americans_1.png,native americans,cultures,37.80128125579081,20,9.701354754792632e-09,3
id_109_target_native_americans_1.png,native americans,beaded,37.62854744079512,20,1.1577414468685465e-08,4
id_109_target_native_americans_1.png,native americans,feathered,33.94992060347666,20,4.024993808721095e-07,4
id_109_target_native_americans_1.png,native americans,attire,32.021969867142865,20,2.192960479025079e-06,4
id_109_target_native_americans_1.png,native americans,warrior,25.753914632516075,20,0.0002502621981623,3
id_109_target_native_americans_1.png,native americans,tribes,25.40586912455756,20,0.0003145534051494,2
id_109_target_native_americans_1.png,native americans,includes,24.61977725640087,20,0.0005202868905541,4
id_109_target_native_americans_1.png,native americans,may,24.583030480379502,20,0.000532433411624,4
id_109_target_native_americans_1.png,native americans,headdresses,24.25514083475043,20,0.0006530247575174,2
id_109_target_native_americans_1.png,native americans,clothing,23.890680683861763,20,0.0008163381627883,4
id_109_target_native_americans_1.png,native americans,tribal,22.80351885999296,20,0.0015523253270652,3
id_109_target_native_americans_1.png,native americans,dressed,22.349353519512423,20,0.002009738176828,1
id_109_target_native_americans_1.png,native americans,complex,22.20345296326276,20,0.0021808008611383,1
id_109_target_native_americans_1.png,native americans,historical,21.83480834548108,20,0.0026733550621557,3
id_109_target_native_americans_1.png,native americans,history,21.156018724696487,20,0.0038497068963501,2
id_109_target_native_americans_1.png,native americans,cultural,20.28130568584888,20,0.0060394299957944,3
id_109_target_native_americans_1.png,native americans,honor,19.315435974387057,20,0.0096801042481155,4
id_109_target_native_americans_1.png,native americans,depicts,19.23502214767141,20,0.0100558071553855,3
id_109_target_native_americans_1.png,native americans,feathers,18.81427372039756,20,0.0122361118947061,4
id_109_target_native_americans_1.png,native americans,leaders,18.59194980393639,20,0.013545601145095,1
id_109_target_native_americans_1.png,native americans,seen,17.678720146925293,20,0.0202688728293404,3
id_109_target_native_americans_1.png,native americans,connection,16.965364472908767,20,0.0273215331076084,1
id_109_target_native_americans_1.png,native americans,indian,16.62161119476918,20,0.031390864990458,5
id_109_target_native_americans_1.png,native americans,problematic,16.62161119476918,20,0.031390864990458,1
id_109_target_native_americans_1.png,native americans,perpetuate,15.784099210822545,20,0.0434308572756591,4
id_10_target_men_1.png,men,man,35.2488879623522,20,1.2051440739371646e-07,2
id_10_target_men_1.png,men,hat,27.29139130756789,20,8.730667972240027e-05,2
id_10_target_men_1.png,men,certain,23.52399469342399,20,0.0010178696362194,1
id_10_target_men_1.png,men,fashion,19.70745407104504,20,0.0080189605038319,2
id_10_target_men_1.png,men,urban,18.838374413207667,20,0.012100977027642,1
id_10_target_men_1.png,men,wearing,16.957734957638852,20,0.0274068282516009,3
id_10_target_men_1.png,men,visual,16.07751582716804,20,0.038846528048685,2
id_10_target_men_1.png,men,city,16.007921638790698,20,0.0398965570889128,2
id_10_target_men_1.png,men,assumptions,15.66432638846872,20,0.045423527676581,1
id_10_target_men_1.png,men,outdoor,15.531370739769075,20,0.0477209462647782,1
id_110_target_new_yorkers_1.png,new yorkers,city,48.023764916372095,10,5.4157658912121234e-14,3
id_110_target_new_yorkers_1.png,new yorkers,urban,37.67674882641533,10,1.1021132823129016e-08,1
id_110_target_new_yorkers_1.png,new yorkers,busy,27.033843543846352,10,0.0001046623091956,2
id_110_target_new_yorkers_1.png,new yorkers,street,24.5945803851777,10,0.0005285876492458,1
id_110_target_new_yorkers_1.png,new yorkers,bustling,23.15840655768212,10,0.0012633476228821,2
id_110_target_new_yorkers_1.png,new yorkers,skateboarding,18.81427372039756,10,0.0122361118947061,1
id_110_target_new_yorkers_1.png,new yorkers,skateboarder,17.672747861854777,10,0.020320801055918,1
id_110_target_new_yorkers_1.png,new yorkers,youth,15.844706430904951,10,0.0424497567754744,3
id_110_target_new_yorkers_1.png,new yorkers,people,15.467634094762218,10,0.0488548143950672,1
id_111_target_nigerians_1.png,nigerians,african,72.30217307825727,10,4.14423495243959e-32,5
id_111_target_nigerians_1.png,nigerians,dresses,26.13515535173337,10,0.0001940148774012,3
id_111_target_nigerians_1.png,nigerians,traditional,25.917978432956573,10,0.0002244120561953,1
id_111_target_nigerians_1.png,nigerians,cultural,23.178635069541578,10,0.0012484624925809,3
id_111_target_nigerians_1.png,nigerians,head,17.07919465827552,10,0.0260750302515652,1
id_111_target_nigerians_1.png,nigerians,attire,16.95280757672269,10,0.0274620324640055,2
id_111_target_nigerians_1.png,nigerians,clothing,16.723476478703233,10,0.0301358098971581,1
id_111_target_nigerians_1.png,nigerians,income,15.47552328451856,10,0.0487133097764924,1
id_112_target_polish_people_1.png,polish people,winter,32.52703432230675,10,1.4219528109823295e-06,3
id_112_target_polish_people_1.png,polish people,red,27.6887641859458,10,6.574575299032946e-05,1
id_112_target_polish_people_1.png,polish people,individuals,20.07087090240612,10,0.0067084263554696,2
id_112_target_polish_people_1.png,polish people,warm,17.129988157307395,10,0.0255343588631455,2
id_112_target_polish_people_1.png,polish people,dressed,16.254075286918127,10,0.0362833340577035,3
id_113_target_russians_1.png,russians,outdoor,18.63764488772289,10,0.0132669926911091,1
id_113_target_russians_1.png,russians,sunglasses,16.019599108382728,10,0.0397187752909129,2
id_113_target_russians_1.png,russians,video,15.57892603327234,10,0.0468887482241658,5
id_113_target_russians_1.png,russians,games,15.51843685439323,10,0.0479493181843309,2
id_114_target_saudi_arabians_1.png,saudi arabians,middle,70.19949711406986,10,3.1766065034025434e-30,3
id_114_target_saudi_arabians_1.png,saudi arabians,horse,57.16320553025451,10,7.060466909321544e-20,2
id_114_target_saudi_arabians_1.png,saudi arabians,eastern,55.40161838151209,10,1.1768551619901628e-18,4
id_114_target_saudi_arabians_1.png,saudi arabians,traditional,45.85488491984624,10,9.229009893997968e-13,2
id_114_target_saudi_arabians_1.png,saudi arabians,keffiyeh,35.3516097105657,10,1.093126867964234e-07,2
id_114_target_saudi_arabians_1.png,saudi arabians,riding,34.331838087421445,10,2.838548366833336e-07,3
id_114_target_saudi_arabians_1.png,saudi arabians,religious,33.37681111105359,10,6.741364611647508e-07,1
id_114_target_saudi_arabians_1.png,saudi arabians,attire,32.021969867142865,10,2.192960479025079e-06,3
id_114_target_saudi_arabians_1.png,saudi arabians,arab,27.520847103760925,10,7.415994621133814e-05,4
id_114_target_saudi_arabians_1.png,saudi arabians,worn,26.946510318338067,10,0.000111249127318,4
id_114_target_saudi_arabians_1.png,saudi arabians,cultural,23.178635069541578,10,0.0012484624925809,1
id_114_target_saudi_arabians_1.png,saudi arabians,regions,22.02778566042038,10,0.0024042175212492,2
id_114_target_saudi_arabians_1.png,saudi arabians,known,19.96093422234399,10,0.0070833262270819,1
id_114_target_saudi_arabians_1.png,saudi arabians,desert,19.944905316869324,10,0.0071395038402566,1
id_114_target_saudi_arabians_1.png,saudi arabians,gulf,19.315435974387057,10,0.0096801042481155,1
id_114_target_saudi_arabians_1.png,saudi arabians,horses,19.315435974387057,10,0.0096801042481155,1
id_114_target_saudi_arabians_1.png,saudi arabians,commonly,18.75576461739284,10,0.0125696308535635,1
id_114_target_saudi_arabians_1.png,saudi arabians,indian,16.62161119476918,10,0.031390864990458,1
id_114_target_saudi_arabians_1.png,saudi arabians,veils,16.28645350073489,10,0.0358286509308751,2
id_114_target_saudi_arabians_1.png,saudi arabians,particularly,16.1660191520402,10,0.0375438286198979,3
id_114_target_saudi_arabians_1.png,saudi arabians,wearing,15.746468174950364,10,0.0440491794182367,3
id_114_target_saudi_arabians_1.png,saudi arabians,ghutra,15.47552328451856,10,0.0487133097764924,1
id_115_target_scottish_people_1.png,scottish people,scottish,189.47987630006696,10,2.821107468192963e-232,1
id_115_target_scottish_people_1.png,scottish people,highland,35.22307230849667,10,1.234994077714076e-07,2
id_115_target_scottish_people_1.png,scottish people,traditional,31.899050379023475,10,2.4339569462137003e-06,2
id_115_target_scottish_people_1.png,scottish people,heritage,29.42728978921837,10,1.7981024247271508e-05,1
id_115_target_scottish_people_1.png,scottish people,scots,24.429680251102333,10,0.0005860084023481,1
id_115_target_scottish_people_1.png,scottish people,attire,22.603743435630257,10,0.0017403608342965,2
id_115_target_scottish_people_1.png,scottish people,tartan,21.680808055479865,10,0.0029073357001094,2
id_115_target_scottish_people_1.png,scottish people,history,21.156018724696487,10,0.0038497068963501,3
id_115_target_scottish_people_1.png,scottish people,pride,21.01141996988512,10,0.0041535283308472,1
id_115_target_scottish_people_1.png,scottish people,kilt,20.67139134561623,10,0.0049540643937538,2
id_115_target_scottish_people_1.png,scottish people,connection,16.965364472908767,10,0.0273215331076084,2
id_115_target_scottish_people_1.png,scottish people,sporran,16.28645350073489,10,0.0358286509308751,2
id_115_target_scottish_people_1.png,scottish people,dressed,16.254075286918127,10,0.0362833340577035,1
id_115_target_scottish_people_1.png,scottish people,sense,15.627120878683169,10,0.0460572745288465,1
